,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
40,95677,95676,0.0192797948,-0.0327212922,0.9134573936,6.4333310127,6.0764474869,-1.5445790291,2.054923296,4.0190186501,0.2491389811,1.1428035498,-0.5033925176,2.8699374199
41,95687,95686,-0.0094269533,0.0333988257,0.9105356932,9.8932971954,-1.5039305687,-1.8701909781,2.0542495251,4.0193357468,0.2514903843,1.1908720732,-0.3978554308,2.8360431194
42,95697,95696,-0.0056667305,-0.108465679,0.9079414606,9.9354801178,-6.0761303902,-1.3890845776,2.0525109768,4.0194063187,0.2534601092,1.3475013971,-0.2487099618,2.8219048977
43,95707,95706,-0.015532013,-0.060585238,0.8928943872,7.2754340172,-7.412419796,-1.6939424276,2.0521075726,4.0197381973,0.2569757104,1.4643465281,-0.0973934159,2.7791538239
44,95717,95716,-0.0217230711,0.013164497,0.9627739787,2.7241547108,-5.6132826805,-1.5900161266,2.0527088642,4.0195560455,0.2588989437,1.5854153633,-0.0049668583,2.7662727833
45,95727,95726,0.2122541666,0.0423141643,0.9154253006,-2.1519060135,1.1275891066,-2.3584024906,2.0513880253,4.0183734894,0.2607540786,1.662211895,0.0106655005,2.7443733215
46,95737,95736,0.0127758123,0.1044081151,0.9090844393,-5.8442211151,3.3502140045,-2.935939312,2.0513219833,4.0187420845,0.2625980675,1.6356784105,-0.0502664447,2.727013588
47,95747,95746,-0.0860661492,-0.0736037344,0.9057546258,-9.1758956909,10.3958454132,-2.8531208038,2.0516123772,4.0191960335,0.2640826404,1.5477958918,-0.1733737737,2.7085087299
48,95757,95756,-0.0157204587,-0.0178630389,0.9435207248,-8.7737340927,12.9003686905,-2.4070453644,2.0513298512,4.0184855461,0.2656687796,1.4421910048,-0.2658002377,2.68034482
49,95767,95766,-0.0648860633,-0.0404561944,0.9474013448,-5.2139115334,14.3818416595,-2.4767487049,2.0497617722,4.0191054344,0.2671136856,1.440736413,-0.4180976152,2.6562924385
50,95777,95776,-0.0093329996,-0.026667539,0.9160016775,-0.6809920669,13.7553863525,-2.3438389301,2.0519385338,4.0194425583,0.2678951323,1.0452814102,-0.5047841668,2.6502821445
51,95787,95786,-0.0830056965,-0.0319403559,0.9474474788,5.3080401421,10.4933710098,-2.6627233028,2.0528328419,4.0199494362,0.2691852748,0.7593290806,-0.5097106695,2.6351289749
52,95797,95796,-0.0085765496,0.0523321331,0.9416553378,8.3252439499,5.7502198219,-1.7972403765,2.0533106327,4.0196347237,0.2703979909,0.6201218963,-0.4176102281,2.6084139347
53,95807,95806,-0.0265166052,0.0499699451,0.9391833544,10.3189287186,-0.5099294186,-1.9121489525,2.0481436253,4.0162396431,0.2713926435,1.0934252739,0.029005507,2.5177907944
54,95817,95816,-0.0187816843,-0.0418385155,0.9504630566,8.9894723892,-3.8241436481,-0.6601834297,2.0524706841,4.0185379982,0.273101449,0.6249017715,-0.1402855515,2.5614640713
55,95827,95826,0.0132303266,-0.1168491542,0.9061866403,2.4514505863,-3.7880163193,-1.4133012295,2.0500292778,4.0171256065,0.2742791474,0.8544747233,-0.0131703811,2.5381193161
56,95837,95836,-0.0557962097,-0.0195165146,0.9466255307,-1.4698439837,-2.5470199585,-1.5064599514,2.0516109467,4.0169625282,0.275203824,0.6835996509,0.0135246012,2.5351104736
57,95847,95846,-0.0381890573,0.0500567667,0.9528221488,-4.9664740562,-2.6803047657,-1.712838769,2.0580310822,4.0198993683,0.275975585,0.0514627956,-0.3370424807,2.5608448982
58,95857,95856,0.01860491,0.0906654224,0.905369103,-7.1783833504,1.0220183134,-1.7285087109,2.0415861607,4.0169696808,0.2802041769,1.6629452705,-0.1871476322,2.4540205002
59,95867,95866,-0.0127712544,0.1036288068,0.998509109,-4.4952731133,0.3307158649,0.2957479656,2.0400907993,4.0159053802,0.2810697556,1.7126643658,-0.226210624,2.437349081
60,95877,95876,0.0096689826,0.0352332816,1.0054634809,-2.4033608437,12.6423521042,-0.2633411586,2.0397458076,4.0143909454,0.2822161913,1.5511821508,-0.2316294163,2.434158802
61,95887,95886,-0.0107609229,0.0001894613,0.9756360054,0.8331344724,23.0612030029,-0.7645599246,2.0386581421,4.0120959282,0.2831047475,1.4354211092,-0.0477266833,2.4145350456
62,95897,95896,0.0947388783,-0.036645364,0.9311541915,1.6323604584,31.89220047,-0.2453444153,2.039198637,4.0112280846,0.2843804359,1.0098403692,-0.0583647974,2.4135549068
63,95907,95906,0.0846964866,-0.0118854484,0.9474313855,0.2534937263,33.0285758972,-0.9463992715,2.0386624336,4.0113449097,0.2851941586,0.6285501719,-0.0565808229,2.4119064808
64,95917,95916,0.009065819,-0.0036407302,0.9115079641,-2.4407799244,30.6049232483,-0.8508357406,2.0365548134,4.0099167824,0.2858940363,0.457254827,0.0708765462,2.3847715855
65,95927,95926,-0.0668374971,0.0331251323,0.9991769195,-3.8510158062,21.2501373291,0.1526964903,2.0349946022,4.0082092285,0.2866327465,0.1848803312,0.0638991743,2.3647372723
66,95937,95936,0.0193258729,-0.0306635499,0.9207549691,-7.9711461067,17.0244979858,-0.2866399288,2.0346577168,4.0074586868,0.2858507633,-0.0279353652,0.0236364119,2.3722484112
67,95947,95946,0.0175559763,-0.0185555462,0.9591001272,-8.9865159988,16.5821399689,0.3070417047,2.0329217911,4.0065965652,0.2864029706,-0.1705835313,-0.0026852828,2.369385004
68,95957,95956,0.0775685161,-0.1364420205,0.9355157614,-10.1200304031,20.8008937836,0.3787347674,2.0315330029,4.0059628487,0.2869594991,-0.3355678022,-0.0549775958,2.3718292713
69,95967,95966,0.0138385212,-0.0669313446,0.9680486321,-10.8855638504,23.8458194733,0.2977431118,2.0325067043,4.0062627792,0.2876477242,-0.7172346711,-0.2750814259,2.3748352528
70,95977,95976,-0.0102460291,-0.0861509144,0.9578562975,-9.2004795074,27.1495761871,0.3044089675,2.0289757252,4.00502491,0.2900468111,-0.7515955567,-0.339524895,2.3780791759
71,95987,95986,0.0339087248,-0.0286128316,0.9593474865,-7.2990736961,29.4887123108,-0.3436957896,2.0290460587,4.0036935806,0.290645808,-1.1638519764,-0.3023869991,2.3902807236
72,95997,95996,-0.0948402509,0.0346678682,1.0378599167,-5.3843536377,27.0577793121,0.0489194244,2.0294594765,4.0041041374,0.2911520898,-1.661490202,-0.3992461264,2.3905005455
73,96007,96006,-0.0092225699,-0.060686294,0.9575429559,-4.2784190178,25.2737197876,-0.3504047692,2.0261631012,4.0044002533,0.2925148606,-1.6451244354,-0.4611014128,2.3860907555
74,96017,96016,-0.0026965048,-0.0474685654,0.9928175211,-3.4229645729,21.3445129395,0.1195228845,2.0261156559,4.0049242973,0.2930553555,-2.0634140968,-0.5021274686,2.3855319023
75,96027,96026,-0.0095884614,-0.0606812201,0.9892370105,-2.3465719223,12.9252357483,-0.1247042045,2.0240559578,4.004837513,0.2937087119,-2.1550605297,-0.6019986272,2.3670284748
76,96037,96036,0.0175516363,-0.0126398066,0.9735304117,-1.5812066793,7.061653614,-0.0507738329,2.0230431557,4.0045118332,0.2940603793,-2.3565273285,-0.5266943574,2.394340992
77,96047,96046,-0.0032234881,0.1684455276,0.9915661216,-1.3888890743,3.6536560059,-0.0115313912,2.0217418671,4.0030674934,0.294585824,-2.378663063,-0.4500203431,2.4144411087
78,96057,96056,-0.0540538207,0.1041884571,1.0268336535,-0.6036608815,3.1460268497,-0.1439134479,2.0211949348,4.0037741661,0.2951433063,-2.4280705452,-0.5296039581,2.3944952488
79,96067,96066,0.0206219982,0.0245392714,0.9582764506,-1.5239223242,4.1136894226,-0.5479294062,2.019329071,4.0032234192,0.2957009971,-2.3875463009,-0.5896281004,2.3719909191
80,96077,96076,-0.0300045367,0.0747497603,1.03769207,-2.3108904362,4.282561779,-0.5574432611,2.0193479061,4.0029568672,0.2962103188,-2.5061769485,-0.582905829,2.3780174255
81,96087,96086,-0.0098758014,-0.0782040358,0.9492803812,-3.5497853756,8.3580999374,-1.332498312,2.0196452141,4.0016069412,0.2966633141,-2.6209743023,-0.5121079683,2.409870863
82,96097,96096,-0.0454324484,-0.1040194407,0.941916585,-3.0843436718,6.8668217659,-0.9623298049,2.0195484161,4.0018787384,0.2971919179,-2.7033483982,-0.6244434714,2.3686628342
83,96107,96106,-0.0192715805,0.111899443,0.9990878701,-3.8226501942,5.0257234573,-0.8477301598,2.0173213482,4.0019235611,0.2979410887,-2.6174871922,-0.6469374299,2.3532581329
84,96117,96116,0.0321285054,0.0375439078,0.940684855,-2.2523086071,2.6236608028,-1.4493300915,2.0175852776,4.0006222725,0.2983584702,-2.7388551235,-0.6762393713,2.3492734432
85,96127,96126,0.0054784254,-0.0819990933,0.9637238383,-1.6510566473,2.7370634079,-1.1608198881,2.0167064667,4.0001077652,0.2988025546,-2.7235560417,-0.6740945578,2.3427085876
86,96137,96136,-0.0011871151,-0.042812895,0.997669518,-0.7217364311,-0.6610446572,-1.517187953,2.0165407658,4.0002989769,0.2991531491,-2.782535553,-0.7422709465,2.3072171211
87,96147,96146,0.0016786532,-0.0077540805,0.9746105671,-0.2640195191,-1.2654833794,-1.3053710461,2.01648283,3.9988586903,0.2994851172,-2.7859630585,-0.7145192623,2.3099274635
88,96157,96156,-0.0168938935,0.0095205028,0.9924894571,0.7077414393,-3.4334847927,-1.1329989433,2.0163798332,3.9991691113,0.2998522818,-2.771971941,-0.6808004379,2.3148617744
89,96167,96166,0.006169274,-0.0068082716,1.0100461245,0.957110703,-2.1810436249,-1.5831022263,2.0145864487,4.00060606,0.2982509732,-2.7258167267,-0.7111639977,2.2814192772
90,96177,96176,0.0418322571,-0.0431756973,0.9601210952,0.966432333,-2.4677782059,-1.3734405041,2.0145287514,3.9995069504,0.2984539866,-2.6841964722,-0.6558055282,2.2881324291
91,96187,96186,0.0136866784,-0.0209590141,1.020714879,0.9508230686,-2.893812418,-1.733320117,2.0149650574,3.998925209,0.2985817492,-2.7184562683,-0.680119276,2.2619326115
92,96197,96196,0.0061893403,-0.0320218243,1.0010108948,0.5660445094,-2.7943296432,-1.4519058466,2.0154018402,3.9981985092,0.298730284,-2.734259367,-0.69974792,2.2338216305
93,96207,96206,-0.0542451181,0.0412851311,0.9741892815,-0.450958997,-2.9561481476,-1.890136838,2.0159313679,3.9990410805,0.2974396944,-2.7456278801,-0.7290194035,2.2056722641
94,96217,96216,0.009224711,-0.014340952,0.9592949748,-1.6061663628,-2.8542366028,-1.9537606239,2.0164573193,3.9975049496,0.2974684536,-2.7421834469,-0.6919441819,2.2099230289
95,96227,96226,-0.0141725475,0.0359073132,1.0297516584,-1.7248768806,-4.3045096397,-1.6591411829,2.0159840584,3.9978163242,0.2975626886,-2.6466522217,-0.7532739043,2.1656346321
96,96237,96236,0.0462977402,0.0091831498,1.0037027597,-1.6639324427,-6.7223544121,-1.3668482304,2.0151445866,3.9975512028,0.297662437,-2.521594286,-0.8050690889,2.1263010502
97,96247,96246,0.0003557351,-0.0268453266,0.9812868237,0.4881808162,-7.7377433777,-1.255817771,2.0161933899,3.9968950748,0.2976716757,-2.5177912712,-0.7693727016,2.1418163776
98,96257,96256,-0.0463826619,-0.0131668728,1.0241209269,2.2639937401,-8.433599472,-1.143127799,2.0157325268,3.9969468117,0.297770828,-2.3406965733,-0.7829672694,2.1126585007
99,96267,96266,0.0278051663,0.0867416188,0.9708541632,3.5247478485,-7.1573724747,-1.332547307,2.0178124905,3.9967484474,0.2948668301,-2.4671061039,-0.7627502084,2.1178970337
100,96277,96276,-0.0350436941,0.12224935,1.085570097,5.607211113,-6.857275486,-0.7286692858,2.0169634819,3.9965445995,0.2948444188,-2.2795703411,-0.7144861221,2.1010425091
101,96287,96286,0.0463107564,-0.0769768357,0.9410894513,5.6916561127,-6.3605508804,-0.6758204699,2.0181343555,3.9961810112,0.2946982086,-2.2534346581,-0.6344456673,2.1095736027
102,96297,96296,-0.0647030994,-0.0319694765,1.0596240759,4.2822408676,-6.7101941109,-0.7516381741,2.0199663639,3.9956572056,0.2944838107,-2.2996826172,-0.560613215,2.1224036217
103,96307,96306,-0.0495981351,-0.0570400134,1.0284093618,2.3702712059,-8.0517692566,-0.8399745822,2.0198144913,3.9954903126,0.2977775037,-2.1688981056,-0.5123928189,2.1138699055
104,96317,96316,0.0292570386,-0.1286335886,1.0111958981,0.5495293736,-9.693110466,-0.7707634568,2.0224766731,3.9947707653,0.2977681756,-2.2515640259,-0.4965353012,2.1176819801
105,96327,96326,-0.0338494405,-0.0732828602,1.0164048672,-0.9932371974,-12.2347164154,-0.7531734705,2.0216810703,3.9954762459,0.2981955111,-1.98092556,-0.5139038563,2.0903990269
106,96337,96336,0.0004788515,0.04315966,1.0330822468,-1.2117903233,-14.9809932709,-1.0011683702,2.0233333111,3.9957575798,0.2975116968,-1.9124073982,-0.5486302376,2.0781900883
107,96347,96346,-0.0090761716,-0.077505827,0.9939725399,-0.944257915,-14.716006279,-0.6256911755,2.024532795,3.9957110882,0.2976397872,-1.7871968746,-0.5797334313,2.0652415752
108,96357,96356,0.0496858098,0.0104570352,1.0324845314,0.2670516968,-16.2319202423,-1.0426398516,2.0238919258,3.9966385365,0.2979580164,-1.5215978622,-0.6044405699,2.0466535091
109,96367,96366,0.0118310601,-0.0318095312,1.0060673952,1.7591676712,-14.6219472885,-1.2472592592,2.0250556469,3.9967188835,0.296939522,-1.4656507969,-0.6029734015,2.0438439846
110,96377,96376,-0.087959826,0.1046165824,1.0430544615,3.831758976,-12.681063652,-1.5138083696,2.0269646645,3.9970126152,0.2970133424,-1.4227944613,-0.5738429427,2.0402560234
111,96387,96386,0.0076490417,0.0294503123,0.9919120073,4.7439899445,-10.2918357849,-1.4098252058,2.0271937847,3.9967830181,0.2972156703,-1.255997777,-0.51141119,2.0261163712
112,96397,96396,-0.0214243848,0.0025102415,1.0543498993,5.3912920952,-10.2069578171,-1.9773447514,2.0283248425,3.9961788654,0.3009575903,-1.1208639145,-0.4364970028,2.0167584419
113,96407,96406,0.0242760424,-0.0345004387,0.9759411812,5.1599140167,-9.8799114227,-1.6868873835,2.0284221172,3.9965825081,0.3013836145,-0.9866900444,-0.3547656834,2.00426054
114,96417,96416,0.0440219343,-0.0557413474,1.0150699615,4.0012845993,-9.8587236404,-1.5453015566,2.0297977924,3.996193409,0.3017534912,-0.9366543293,-0.2807277739,1.9990513325
115,96427,96426,0.0157475341,-0.0064390213,1.0264343023,3.4233343601,-10.907532692,-1.8970284462,2.0295741558,3.9956772327,0.3022787273,-0.7263990641,-0.2274908274,1.9788621664
116,96437,96436,0.0183447041,-0.1262719184,0.990393579,3.5841698647,-12.9864730835,-2.3301348686,2.0315730572,3.9957685471,0.3029104471,-0.727519989,-0.2577280104,1.9517159462
117,96447,96446,-0.0351606794,0.0243763719,1.0664840937,4.1093621254,-12.6033239365,-1.8248207569,2.0305173397,3.9955763817,0.303573817,-0.397128731,-0.20658122,1.9251471758
118,96457,96456,0.0993261859,-0.1201791987,0.9488317966,5.8434548378,-11.1597862244,-1.9645469189,2.0327329636,3.9961214066,0.3040362,-0.3933005333,-0.2153958082,1.9004198313
119,96467,96466,-0.0071648285,0.0037601732,1.0282483101,8.6935758591,-12.9244689941,-1.1465376616,2.0334970951,3.9962570667,0.3045140803,-0.301448822,-0.1061215624,1.890055418
120,96477,96476,-0.0014987921,0.0336724445,0.9797717929,9.0577411652,-11.2242279053,-0.4979189336,2.0340890884,3.9955985546,0.3050544858,-0.1160583794,0.0401081517,1.8849397898
121,96487,96486,0.007275057,0.0190551579,0.974275887,4.7429947853,-7.6617059708,0.2792122364,2.0340435505,3.9960174561,0.3055800796,0.0236636605,0.0967315212,1.8775378466
122,96497,96496,0.0136462701,-0.0042902771,1.0033476353,-0.397313714,-3.6986951828,1.1647611856,2.0366253853,3.9971978664,0.3046454787,-0.0595423095,0.0044721267,1.8720331192
123,96507,96506,-0.0191304442,0.0185261928,1.0167700052,-4.9683804512,0.242136091,1.6816123724,2.0360603333,3.997399807,0.3051567078,0.1072895303,-0.0150637366,1.8842642307
124,96517,96516,0.0286052208,-0.1042694524,0.98966223,-5.258793354,0.2012425065,1.7306118011,2.039503336,3.997856617,0.3054354191,-0.098498866,-0.0983672217,1.8990812302
125,96527,96526,0.0380465314,-0.1459449381,1.0161778927,0.2119769603,-5.1939153671,2.4917955399,2.0392866135,3.9972875118,0.3060281277,0.0402994491,-0.0159953572,1.9211746454
126,96537,96536,-0.0068322448,-0.0299044978,1.0504921675,7.0561876297,-9.7159976959,2.8427009583,2.0400948524,3.9983737469,0.3068434894,0.179920733,-0.0770562589,1.9546749592
127,96547,96546,-0.0193850733,-0.0078267055,0.9777299166,10.4647016525,-10.3089513779,2.9483892918,2.0437655449,3.9980051517,0.3071624041,0.0139720161,0.0639666617,1.9785729647
128,96557,96556,-0.0062631923,0.0024720985,1.0267775059,11.1215438843,-10.3935155869,2.8835144043,2.0425443649,3.9990997314,0.3078732789,0.3166491091,0.1619426012,2.0249423981
129,96567,96566,0.0078938538,0.0248535238,0.9925224781,10.3623838425,-7.636844635,2.8991832733,2.044198513,3.9992544651,0.3121757209,0.3661469221,0.268997699,2.0551064014
130,96577,96576,0.008531861,0.1387605965,1.0303676128,4.7153096199,-2.620898962,2.4096491337,2.0460481644,4.0005116463,0.3128352463,0.3723119497,0.348559469,2.0939853191
131,96587,96586,0.0062908824,0.1240090355,0.9644234776,0.4342655838,-0.6280878782,2.1404197216,2.046589613,4.000849247,0.3135740459,0.466262728,0.3409751952,2.1235904694
132,96597,96596,0.0732659847,0.046058055,0.9443964362,-4.391330719,2.6319334507,1.7571799755,2.0486779213,4.0023822784,0.3095135391,0.3648373187,0.2620729208,2.154900074
133,96607,96606,0.0253875144,-0.0311923958,0.9596179724,-6.9874949455,2.22473979,1.0159820318,2.049356699,4.0032253265,0.309928596,0.375202179,0.1748702079,2.1859362125
134,96617,96616,0.0443002321,0.0595043413,0.954672277,-7.0865182877,2.8011620045,0.8388391733,2.0493853092,4.0016908646,0.3103356957,0.4485942721,0.2180846781,2.1816627979
135,96627,96626,0.0144427251,0.0328166448,0.9602375627,-4.0808968544,-0.3464962542,0.8658307791,2.0508503914,4.0026245117,0.3105436563,0.3788342476,0.0317513011,2.2016143799
136,96637,96636,0.0173538718,-0.0648642704,0.9341893792,-0.7576986551,-2.2662158012,1.0059770346,2.0501413345,4.0023970604,0.3085539043,0.3481073081,0.0678603575,2.2021181583
137,96647,96646,0.0583686791,-0.1047873944,0.9717799425,2.4133927822,-0.297324121,1.4183456898,2.0505819321,4.0014295578,0.308662802,0.4195767939,0.1604646593,2.2084665298
138,96657,96656,-0.0107031865,0.0032601207,1.0000470877,4.2489843369,-0.412525773,1.2926735878,2.0525159836,4.0017385483,0.3086901307,0.3841266334,0.1776504964,2.2161853313
139,96667,96666,-0.0131052751,-0.0019182297,0.9748228788,5.182287693,0.8110169768,1.6260495186,2.0524463654,4.0012302399,0.3068514466,0.5099030733,0.2955028713,2.2387039661
140,96677,96676,0.038428586,-0.0457884446,0.9403865337,3.2197449207,0.6624439955,2.2723767757,2.053296566,4.0014519691,0.3067675233,0.5349829793,0.3216852844,2.2484738827
141,96687,96686,-0.1385257691,0.0262428727,1.0438395739,-0.0619172044,1.5554169416,2.6925661564,2.0530092716,4.0013718605,0.3066632748,0.6193172932,0.3850758374,2.2986748219
142,96697,96696,-0.0417737253,-0.032120198,0.976529181,-3.7352998257,3.6125955582,2.5898120403,2.0550291538,4.0020895004,0.3072936833,0.4671208262,0.2904880047,2.3035824299
143,96707,96706,0.0021283245,0.077154249,0.9291082025,-7.8957219124,5.9645562172,2.2501945496,2.0555860996,4.0040450096,0.3071992397,0.4388286471,0.1514623165,2.3654892445
144,96717,96716,-0.0286307596,0.0780191794,1.0216999054,-10.3989553452,9.906252861,1.6917225122,2.0567164421,4.0037717819,0.307054162,0.3434171975,0.1017865613,2.3921585083
